44949,1.164226E+000
44950,1.164231E+000
44951,1.164235E+000
44952,1.164239E+000
44953,1.164243E+000
44954,1.164247E+000
44955,1.164251E+000
44956,1.164255E+000
44957,1.164259E+000
44958,1.164263E+000
44959,1.164267E+000
44960,1.164272E+000
44961,1.164276E+000
44962,1.164280E+000
44963,1.164284E+000
44964,1.164288E+000
44965,1.164292E+000
44966,1.164296E+000
44967,1.164300E+000
44968,1.164304E+000
44969,1.164308E+000
44970,1.164312E+000
44971,1.164317E+000
44972,1.164321E+000
44973,1.164325E+000
44974,1.164329E+000
44975,1.164333E+000
44976,1.164337E+000
44977,1.164341E+000
44978,1.164345E+000
44979,1.164349E+000
44980,1.164353E+000
44981,1.164357E+000
44982,1.164362E+000
44983,1.164366E+000
44984,1.164370E+000
44985,1.164374E+000
44986,1.164378E+000
44987,1.164382E+000
44988,1.164386E+000
44989,1.164390E+000
44990,1.164394E+000
44991,1.164398E+000
44992,1.164402E+000
44993,1.164406E+000
44994,1.164411E+000
44995,1.164415E+000
44996,1.164419E+000
44997,1.164423E+000
44998,1.164427E+000
44999,1.164431E+000
45000,1.164435E+000
45001,1.164439E+000
45002,1.164443E+000
45003,1.164447E+000
45004,1.164451E+000
45005,1.164455E+000
45006,1.164460E+000
45007,1.164464E+000
45008,1.164468E+000
45009,1.164472E+000
45010,1.164476E+000
45011,1.164480E+000
45012,1.164484E+000
45013,1.164488E+000
45014,1.164492E+000
45015,1.164496E+000
45016,1.164500E+000
45017,1.164504E+000
45018,1.164509E+000
45019,1.164513E+000
45020,1.164517E+000
45021,1.164521E+000
45022,1.164525E+000
45023,1.164529E+000
45024,1.164533E+000
45025,1.164537E+000
45026,1.164541E+000
45027,1.164545E+000
45028,1.164549E+000
45029,1.164553E+000
45030,1.164557E+000
45031,1.164561E+000
45032,1.164566E+000
45033,1.164570E+000
45034,1.164574E+000
45035,1.164578E+000
45036,1.164582E+000
45037,1.164586E+000
45038,1.164590E+000
45039,1.164594E+000
45040,1.164598E+000
45041,1.164602E+000
45042,1.164606E+000
45043,1.164610E+000
45044,1.164614E+000
45045,1.164618E+000
45046,1.164623E+000
45047,1.164627E+000
45048,1.164631E+000
45049,1.164635E+000
45050,1.164639E+000
45051,1.164643E+000
45052,1.164647E+000
45053,1.164651E+000
45054,1.164655E+000
45055,1.164659E+000
45056,1.164663E+000
45057,1.164667E+000
45058,1.164671E+000
45059,1.164675E+000
45060,1.164679E+000
45061,1.164684E+000
45062,1.164688E+000
45063,1.164692E+000
45064,1.164696E+000
45065,1.164700E+000
45066,1.164704E+000
45067,1.164708E+000
45068,1.164712E+000
45069,1.164716E+000
45070,1.164720E+000
45071,1.164724E+000
45072,1.164728E+000
45073,1.164732E+000
45074,1.164736E+000
45075,1.164740E+000
45076,1.164744E+000
45077,1.164749E+000
45078,1.164753E+000
45079,1.164757E+000
45080,1.164761E+000
45081,1.164765E+000
45082,1.164769E+000
45083,1.164773E+000
45084,1.164777E+000
45085,1.164781E+000
45086,1.164785E+000
45087,1.164789E+000
45088,1.164793E+000
45089,1.164797E+000
45090,1.164801E+000
45091,1.164805E+000
45092,1.164809E+000
45093,1.164813E+000
45094,1.164817E+000
45095,1.164822E+000
45096,1.164826E+000
45097,1.164830E+000
45098,1.164834E+000
45099,1.164838E+000
45100,1.164842E+000
45101,1.164846E+000
45102,1.164850E+000
45103,1.164854E+000
45104,1.164858E+000
45105,1.164862E+000
45106,1.164866E+000
45107,1.164870E+000
45108,1.164874E+000
45109,1.164878E+000
45110,1.164882E+000
45111,1.164886E+000
45112,1.164890E+000
45113,1.164894E+000
45114,1.164899E+000
45115,1.164903E+000
45116,1.164907E+000
45117,1.164911E+000
45118,1.164915E+000
45119,1.164919E+000
45120,1.164923E+000
45121,1.164927E+000
45122,1.164931E+000
45123,1.164935E+000
45124,1.164939E+000
45125,1.164943E+000
45126,1.164947E+000
45127,1.164951E+000
45128,1.164955E+000
45129,1.164959E+000
45130,1.164963E+000
45131,1.164967E+000
45132,1.164971E+000
45133,1.164975E+000
45134,1.164979E+000
45135,1.164983E+000
45136,1.164987E+000
45137,1.164992E+000
45138,1.164996E+000
45139,1.165000E+000
45140,1.165004E+000
45141,1.165008E+000
45142,1.165012E+000
45143,1.165016E+000
45144,1.165020E+000
45145,1.165024E+000
45146,1.165028E+000
45147,1.165032E+000
45148,1.165036E+000
45149,1.165040E+000
45150,1.165044E+000
45151,1.165048E+000
45152,1.165052E+000
45153,1.165056E+000
45154,1.165060E+000
45155,1.165064E+000
45156,1.165068E+000
45157,1.165072E+000
45158,1.165076E+000
45159,1.165080E+000
45160,1.165084E+000
45161,1.165088E+000
45162,1.165092E+000
45163,1.165096E+000
45164,1.165101E+000
45165,1.165105E+000
45166,1.165109E+000
45167,1.165113E+000
45168,1.165117E+000
45169,1.165121E+000
45170,1.165125E+000
45171,1.165129E+000
45172,1.165133E+000
45173,1.165137E+000
45174,1.165141E+000
45175,1.165145E+000
45176,1.165149E+000
45177,1.165153E+000
45178,1.165157E+000
45179,1.165161E+000
45180,1.165165E+000
45181,1.165169E+000
45182,1.165173E+000
45183,1.165177E+000
45184,1.165181E+000
45185,1.165185E+000
45186,1.165189E+000
45187,1.165193E+000
45188,1.165197E+000
45189,1.165201E+000
45190,1.165205E+000
45191,1.165209E+000
45192,1.165213E+000
45193,1.165217E+000
45194,1.165221E+000
45195,1.165225E+000
45196,1.165229E+000
45197,1.165233E+000
45198,1.165237E+000
45199,1.165241E+000
45200,1.165246E+000
45201,1.165250E+000
45202,1.165254E+000
45203,1.165258E+000
45204,1.165262E+000
45205,1.165266E+000
45206,1.165270E+000
45207,1.165274E+000
45208,1.165278E+000
45209,1.165282E+000
45210,1.165286E+000
45211,1.165290E+000
45212,1.165294E+000
45213,1.165298E+000
45214,1.165302E+000
45215,1.165306E+000
45216,1.165310E+000
45217,1.165314E+000
45218,1.165318E+000
45219,1.165322E+000
45220,1.165326E+000
45221,1.165330E+000
45222,1.165334E+000
45223,1.165338E+000
45224,1.165342E+000
45225,1.165346E+000
45226,1.165350E+000
45227,1.165354E+000
45228,1.165358E+000
45229,1.165362E+000
45230,1.165366E+000
45231,1.165370E+000
45232,1.165374E+000
45233,1.165378E+000
45234,1.165382E+000
45235,1.165386E+000
45236,1.165390E+000
45237,1.165394E+000
45238,1.165398E+000
45239,1.165402E+000
45240,1.165406E+000
45241,1.165410E+000
45242,1.165414E+000
45243,1.165418E+000
45244,1.165422E+000
45245,1.165426E+000
45246,1.165430E+000
45247,1.165434E+000
45248,1.165438E+000
45249,1.165442E+000
45250,1.165446E+000
45251,1.165450E+000
45252,1.165454E+000
45253,1.165458E+000
45254,1.165462E+000
45255,1.165466E+000
45256,1.165470E+000
45257,1.165474E+000
45258,1.165478E+000
45259,1.165482E+000
45260,1.165486E+000
45261,1.165490E+000
45262,1.165494E+000
45263,1.165498E+000
45264,1.165502E+000
45265,1.165506E+000
45266,1.165510E+000
45267,1.165514E+000
45268,1.165518E+000
45269,1.165522E+000
45270,1.165526E+000
45271,1.165530E+000
45272,1.165534E+000
45273,1.165538E+000
45274,1.165542E+000
45275,1.165546E+000
45276,1.165550E+000
45277,1.165554E+000
45278,1.165558E+000
45279,1.165562E+000
45280,1.165566E+000
45281,1.165570E+000
45282,1.165574E+000
45283,1.165578E+000
45284,1.165582E+000
45285,1.165586E+000
45286,1.165590E+000
45287,1.165594E+000
45288,1.165598E+000
45289,1.165602E+000
45290,1.165606E+000
45291,1.165610E+000
45292,1.165614E+000
45293,1.165618E+000
45294,1.165622E+000
45295,1.165626E+000
45296,1.165630E+000
45297,1.165634E+000
45298,1.165638E+000
45299,1.165642E+000
45300,1.165646E+000
45301,1.165650E+000
45302,1.165654E+000
45303,1.165658E+000
45304,1.165662E+000
45305,1.165666E+000
45306,1.165670E+000
45307,1.165674E+000
45308,1.165678E+000
45309,1.165682E+000
45310,1.165686E+000
45311,1.165690E+000
45312,1.165694E+000
45313,1.165698E+000
45314,1.165702E+000
45315,1.165706E+000
45316,1.165710E+000
45317,1.165714E+000
45318,1.165718E+000
45319,1.165722E+000
45320,1.165726E+000
45321,1.165730E+000
45322,1.165734E+000
45323,1.165738E+000
45324,1.165742E+000
45325,1.165746E+000
45326,1.165750E+000
45327,1.165754E+000
45328,1.165758E+000
45329,1.165762E+000
45330,1.165766E+000
45331,1.165770E+000
45332,1.165774E+000
45333,1.165778E+000
45334,1.165782E+000
45335,1.165786E+000
45336,1.165790E+000
45337,1.165794E+000
45338,1.165798E+000
45339,1.165802E+000
45340,1.165806E+000
45341,1.165810E+000
45342,1.165814E+000
45343,1.165818E+000
45344,1.165822E+000
45345,1.165826E+000
45346,1.165830E+000
45347,1.165834E+000
45348,1.165838E+000
45349,1.165842E+000
45350,1.165845E+000
45351,1.165849E+000
45352,1.165853E+000
45353,1.165857E+000
45354,1.165861E+000
45355,1.165865E+000
45356,1.165869E+000
45357,1.165873E+000
45358,1.165877E+000
45359,1.165881E+000
45360,1.165885E+000
45361,1.165889E+000
45362,1.165893E+000
45363,1.165897E+000
45364,1.165901E+000
45365,1.165905E+000
45366,1.165909E+000
45367,1.165913E+000
45368,1.165917E+000
45369,1.165921E+000
45370,1.165925E+000
45371,1.165929E+000
45372,1.165933E+000
45373,1.165937E+000
45374,1.165941E+000
45375,1.165945E+000
45376,1.165949E+000
45377,1.165953E+000
45378,1.165957E+000
45379,1.165961E+000
45380,1.165965E+000
45381,1.165969E+000
45382,1.165973E+000
45383,1.165977E+000
45384,1.165981E+000
45385,1.165985E+000
45386,1.165988E+000
45387,1.165992E+000
45388,1.165996E+000
45389,1.166000E+000
45390,1.166004E+000
45391,1.166008E+000
45392,1.166012E+000
45393,1.166016E+000
45394,1.166020E+000
45395,1.166024E+000
45396,1.166028E+000
45397,1.166032E+000
45398,1.166036E+000
45399,1.166040E+000
45400,1.166044E+000
45401,1.166048E+000
45402,1.166052E+000
45403,1.166056E+000
45404,1.166060E+000
45405,1.166064E+000
45406,1.166068E+000
45407,1.166072E+000
45408,1.166076E+000
45409,1.166080E+000
45410,1.166084E+000
45411,1.166088E+000
45412,1.166092E+000
45413,1.166095E+000
45414,1.166099E+000
45415,1.166103E+000
45416,1.166107E+000
45417,1.166111E+000
45418,1.166115E+000
45419,1.166119E+000
45420,1.166123E+000
45421,1.166127E+000
45422,1.166131E+000
45423,1.166135E+000
45424,1.166139E+000
45425,1.166143E+000
45426,1.166147E+000
45427,1.166151E+000
45428,1.166155E+000
45429,1.166159E+000
45430,1.166163E+000
45431,1.166167E+000
45432,1.166171E+000
45433,1.166175E+000
45434,1.166179E+000
45435,1.166182E+000
45436,1.166186E+000
45437,1.166190E+000
45438,1.166194E+000
45439,1.166198E+000
45440,1.166202E+000
45441,1.166206E+000
45442,1.166210E+000
45443,1.166214E+000
45444,1.166218E+000
45445,1.166222E+000
45446,1.166226E+000
45447,1.166230E+000
45448,1.166234E+000
45449,1.166238E+000
45450,1.166242E+000
45451,1.166246E+000
45452,1.166250E+000
45453,1.166254E+000
45454,1.166258E+000
45455,1.166261E+000
45456,1.166265E+000
45457,1.166269E+000
45458,1.166273E+000
45459,1.166277E+000
45460,1.166281E+000
45461,1.166285E+000
45462,1.166289E+000
45463,1.166293E+000
45464,1.166297E+000
45465,1.166301E+000
45466,1.166305E+000
45467,1.166309E+000
45468,1.166313E+000
45469,1.166317E+000
45470,1.166321E+000
45471,1.166325E+000
45472,1.166329E+000
45473,1.166332E+000
45474,1.166336E+000
45475,1.166340E+000
45476,1.166344E+000
45477,1.166348E+000
45478,1.166352E+000
45479,1.166356E+000
45480,1.166360E+000
45481,1.166364E+000
45482,1.166368E+000
45483,1.166372E+000
45484,1.166376E+000
45485,1.166380E+000
45486,1.166384E+000
45487,1.166388E+000
45488,1.166392E+000
45489,1.166395E+000
45490,1.166399E+000
45491,1.166403E+000
45492,1.166407E+000
45493,1.166411E+000
45494,1.166415E+000
45495,1.166419E+000
45496,1.166423E+000
45497,1.166427E+000
45498,1.166431E+000
45499,1.166435E+000
45500,1.166439E+000
45501,1.166443E+000
45502,1.166447E+000
45503,1.166451E+000
45504,1.166454E+000
45505,1.166458E+000
45506,1.166462E+000
45507,1.166466E+000
45508,1.166470E+000
45509,1.166474E+000
45510,1.166478E+000
45511,1.166482E+000
45512,1.166486E+000
45513,1.166490E+000
45514,1.166494E+000
45515,1.166498E+000
45516,1.166502E+000
45517,1.166506E+000
45518,1.166509E+000
45519,1.166513E+000
45520,1.166517E+000
45521,1.166521E+000
45522,1.166525E+000
45523,1.166529E+000
45524,1.166533E+000
45525,1.166537E+000
45526,1.166541E+000
45527,1.166545E+000
45528,1.166549E+000
45529,1.166553E+000
45530,1.166557E+000
45531,1.166561E+000
45532,1.166564E+000
45533,1.166568E+000
45534,1.166572E+000
45535,1.166576E+000
45536,1.166580E+000
45537,1.166584E+000
45538,1.166588E+000
45539,1.166592E+000
45540,1.166596E+000
45541,1.166600E+000
45542,1.166604E+000
45543,1.166608E+000
45544,1.166612E+000
45545,1.166615E+000
45546,1.166619E+000
45547,1.166623E+000
45548,1.166627E+000
45549,1.166631E+000
45550,1.166635E+000
45551,1.166639E+000
45552,1.166643E+000
45553,1.166647E+000
45554,1.166651E+000
45555,1.166655E+000
45556,1.166659E+000
45557,1.166662E+000
45558,1.166666E+000
45559,1.166670E+000
45560,1.166674E+000
45561,1.166678E+000
45562,1.166682E+000
45563,1.166686E+000
45564,1.166690E+000
45565,1.166694E+000
45566,1.166698E+000
45567,1.166702E+000
45568,1.166706E+000
45569,1.166709E+000
45570,1.166713E+000
45571,1.166717E+000
45572,1.166721E+000
45573,1.166725E+000
45574,1.166729E+000
45575,1.166733E+000
45576,1.166737E+000
45577,1.166741E+000
45578,1.166745E+000
45579,1.166749E+000
45580,1.166752E+000
45581,1.166756E+000
45582,1.166760E+000
45583,1.166764E+000
45584,1.166768E+000
45585,1.166772E+000
45586,1.166776E+000
45587,1.166780E+000
45588,1.166784E+000
45589,1.166788E+000
45590,1.166792E+000
45591,1.166795E+000
45592,1.166799E+000
45593,1.166803E+000
45594,1.166807E+000
45595,1.166811E+000
45596,1.166815E+000
45597,1.166819E+000
45598,1.166823E+000
45599,1.166827E+000
45600,1.166831E+000
45601,1.166834E+000
45602,1.166838E+000
45603,1.166842E+000
45604,1.166846E+000
45605,1.166850E+000
45606,1.166854E+000
45607,1.166858E+000
45608,1.166862E+000
45609,1.166866E+000
45610,1.166870E+000
45611,1.166873E+000
45612,1.166877E+000
45613,1.166881E+000
45614,1.166885E+000
45615,1.166889E+000
45616,1.166893E+000
45617,1.166897E+000
45618,1.166901E+000
45619,1.166905E+000
45620,1.166909E+000
45621,1.166912E+000
45622,1.166916E+000
45623,1.166920E+000
45624,1.166924E+000
45625,1.166928E+000
45626,1.166932E+000
45627,1.166936E+000
45628,1.166940E+000
45629,1.166944E+000
45630,1.166948E+000
45631,1.166951E+000
45632,1.166955E+000
45633,1.166959E+000
45634,1.166963E+000
45635,1.166967E+000
45636,1.166971E+000
45637,1.166975E+000
45638,1.166979E+000
45639,1.166983E+000
45640,1.166986E+000
45641,1.166990E+000
45642,1.166994E+000
45643,1.166998E+000
45644,1.167002E+000
45645,1.167006E+000
45646,1.167010E+000
45647,1.167014E+000
45648,1.167018E+000
45649,1.167021E+000
45650,1.167025E+000
45651,1.167029E+000
45652,1.167033E+000
45653,1.167037E+000
45654,1.167041E+000
45655,1.167045E+000
45656,1.167049E+000
45657,1.167053E+000
45658,1.167056E+000
45659,1.167060E+000
45660,1.167064E+000
45661,1.167068E+000
45662,1.167072E+000
45663,1.167076E+000
45664,1.167080E+000
45665,1.167084E+000
45666,1.167088E+000
45667,1.167091E+000
45668,1.167095E+000
45669,1.167099E+000
45670,1.167103E+000
45671,1.167107E+000
45672,1.167111E+000
45673,1.167115E+000
45674,1.167119E+000
45675,1.167122E+000
45676,1.167126E+000
45677,1.167130E+000
45678,1.167134E+000
45679,1.167138E+000
45680,1.167142E+000
45681,1.167146E+000
45682,1.167150E+000
45683,1.167154E+000
45684,1.167157E+000
45685,1.167161E+000
45686,1.167165E+000
45687,1.167169E+000
45688,1.167173E+000
45689,1.167177E+000
45690,1.167181E+000
45691,1.167185E+000
45692,1.167188E+000
45693,1.167192E+000
45694,1.167196E+000
45695,1.167200E+000
45696,1.167204E+000
45697,1.167208E+000
45698,1.167212E+000
45699,1.167216E+000
45700,1.167219E+000
45701,1.167223E+000
45702,1.167227E+000
45703,1.167231E+000
45704,1.167235E+000
45705,1.167239E+000
45706,1.167243E+000
45707,1.167247E+000
45708,1.167250E+000
45709,1.167254E+000
45710,1.167258E+000
45711,1.167262E+000
45712,1.167266E+000
45713,1.167270E+000
45714,1.167274E+000
45715,1.167278E+000
45716,1.167281E+000
45717,1.167285E+000
45718,1.167289E+000
45719,1.167293E+000
45720,1.167297E+000
45721,1.167301E+000
45722,1.167305E+000
45723,1.167308E+000
45724,1.167312E+000
45725,1.167316E+000
45726,1.167320E+000
45727,1.167324E+000
45728,1.167328E+000
45729,1.167332E+000
45730,1.167336E+000
45731,1.167339E+000
45732,1.167343E+000
45733,1.167347E+000
45734,1.167351E+000
45735,1.167355E+000
45736,1.167359E+000
45737,1.167363E+000
45738,1.167366E+000
45739,1.167370E+000
45740,1.167374E+000
45741,1.167378E+000
45742,1.167382E+000
45743,1.167386E+000
45744,1.167390E+000
45745,1.167393E+000
45746,1.167397E+000
45747,1.167401E+000
45748,1.167405E+000
45749,1.167409E+000
45750,1.167413E+000
45751,1.167417E+000
45752,1.167420E+000
45753,1.167424E+000
45754,1.167428E+000
45755,1.167432E+000
45756,1.167436E+000
45757,1.167440E+000
45758,1.167444E+000
45759,1.167447E+000
45760,1.167451E+000
45761,1.167455E+000
45762,1.167459E+000
45763,1.167463E+000
45764,1.167467E+000
45765,1.167471E+000
45766,1.167474E+000
45767,1.167478E+000
45768,1.167482E+000
45769,1.167486E+000
45770,1.167490E+000
45771,1.167494E+000
45772,1.167498E+000
45773,1.167501E+000
45774,1.167505E+000
45775,1.167509E+000
45776,1.167513E+000
45777,1.167517E+000
45778,1.167521E+000
45779,1.167525E+000
45780,1.167528E+000
45781,1.167532E+000
45782,1.167536E+000
45783,1.167540E+000
45784,1.167544E+000
45785,1.167548E+000
45786,1.167552E+000
45787,1.167555E+000
45788,1.167559E+000
45789,1.167563E+000
45790,1.167567E+000
45791,1.167571E+000
45792,1.167575E+000
45793,1.167578E+000
45794,1.167582E+000
45795,1.167586E+000
45796,1.167590E+000
45797,1.167594E+000
45798,1.167598E+000
45799,1.167602E+000
45800,1.167605E+000
45801,1.167609E+000
45802,1.167613E+000
45803,1.167617E+000
45804,1.167621E+000
45805,1.167625E+000
45806,1.167628E+000
45807,1.167632E+000
45808,1.167636E+000
45809,1.167640E+000
45810,1.167644E+000
45811,1.167648E+000
45812,1.167651E+000
45813,1.167655E+000
45814,1.167659E+000
45815,1.167663E+000
45816,1.167667E+000
45817,1.167671E+000
45818,1.167675E+000
45819,1.167678E+000
45820,1.167682E+000
45821,1.167686E+000
45822,1.167690E+000
45823,1.167694E+000
45824,1.167698E+000
45825,1.167701E+000
45826,1.167705E+000
45827,1.167709E+000
45828,1.167713E+000
45829,1.167717E+000
45830,1.167721E+000
45831,1.167724E+000
45832,1.167728E+000
45833,1.167732E+000
45834,1.167736E+000
45835,1.167740E+000
45836,1.167744E+000
45837,1.167747E+000
45838,1.167751E+000
45839,1.167755E+000
45840,1.167759E+000
45841,1.167763E+000
45842,1.167767E+000
45843,1.167770E+000
45844,1.167774E+000
45845,1.167778E+000
45846,1.167782E+000
45847,1.167786E+000
45848,1.167790E+000
45849,1.167793E+000
45850,1.167797E+000
45851,1.167801E+000
45852,1.167805E+000
45853,1.167809E+000
45854,1.167813E+000
45855,1.167816E+000
45856,1.167820E+000
45857,1.167824E+000
45858,1.167828E+000
45859,1.167832E+000
45860,1.167836E+000
45861,1.167839E+000
45862,1.167843E+000
45863,1.167847E+000
45864,1.167851E+000
45865,1.167855E+000
45866,1.167858E+000
45867,1.167862E+000
45868,1.167866E+000
45869,1.167870E+000
45870,1.167874E+000
45871,1.167878E+000
45872,1.167881E+000
45873,1.167885E+000
45874,1.167889E+000
45875,1.167893E+000
45876,1.167897E+000
45877,1.167901E+000
45878,1.167904E+000
45879,1.167908E+000
45880,1.167912E+000
45881,1.167916E+000
45882,1.167920E+000
45883,1.167923E+000
45884,1.167927E+000
45885,1.167931E+000
45886,1.167935E+000
45887,1.167939E+000
45888,1.167943E+000
45889,1.167946E+000
45890,1.167950E+000
45891,1.167954E+000
45892,1.167958E+000
45893,1.167962E+000
45894,1.167965E+000
45895,1.167969E+000
45896,1.167973E+000
45897,1.167977E+000
45898,1.167981E+000
45899,1.167985E+000
45900,1.167988E+000
45901,1.167992E+000
45902,1.167996E+000
45903,1.168000E+000
45904,1.168004E+000
45905,1.168007E+000
45906,1.168011E+000
45907,1.168015E+000
45908,1.168019E+000
45909,1.168023E+000
45910,1.168027E+000
45911,1.168030E+000
45912,1.168034E+000
45913,1.168038E+000
45914,1.168042E+000
45915,1.168046E+000
45916,1.168049E+000
45917,1.168053E+000
45918,1.168057E+000
45919,1.168061E+000
45920,1.168065E+000
45921,1.168068E+000
45922,1.168072E+000
45923,1.168076E+000
45924,1.168080E+000
45925,1.168084E+000
45926,1.168087E+000
